epoch,sunroof,luggage_carrier,open_cargo_area,enclosed_cab,spare_wheel,wrecked,flatbed,ladder,enclosed_box,soft_shell_box,harnessed_to_a_cart,ac_vents,bus,cement mixer,crane truck,dedicated agricultural vehicle,hatchback,jeep,light truck,minibus,minivan,pickup,prime mover,sedan,tanker,truck,van,large vehicle,small vehicle,black,blue,green,other,red,silver/grey,white,yellow
170,1.0,0.9920634920634921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980997624703087,0.9929328621908127,1.0,1.0,0.9974160206718347,1.0,1.0,0.990168893370305,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,0.9975903614457832,0.9931972789115646,0.998740025199496,0.999380613192939,1.0
171,0.9913941480206541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990507831039392,0.9982300884955753,0.9905660377358491,1.0,1.0,1.0,1.0,0.9972003054212267,1.0,1.0,0.9918367346938776,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965753424657534,1.0,0.994161032575292,1.0
172,0.9982758620689656,0.9960629921259843,1.0,1.0,1.0,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995249406175772,0.9964726631393298,1.0,1.0,1.0,1.0,1.0,0.987719298245614,1.0,1.0,0.9917695473251029,0.9969040247678018,0.9984633115635805,0.9974715549936789,1.0,1.0,1.0,0.9965753424657534,0.9995793016407236,0.9920562175374275,1.0
173,0.9948275862068966,1.0,1.0,1.0,1.0,0.9903225806451613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990494296577946,0.9982332155477032,1.0,1.0,0.9974160206718347,1.0,1.0,0.9876977152899824,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,1.0,0.9974736842105263,0.9944461585930269,1.0
174,0.9965457685664939,1.0,1.0,1.0,1.0,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957264957264957,0.9982363315696648,0.9904761904761905,1.0,0.9974093264248705,1.0,1.0,0.9913858626805169,1.0,1.0,1.0,0.9968847352024922,0.998207655869927,1.0,0.996031746031746,1.0,1.0,0.9931740614334471,0.9974736842105263,0.9950754078177901,1.0
175,0.9947916666666666,0.9920948616600791,1.0,1.0,1.0,0.9951534733441034,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952539155196962,0.9964476021314387,1.0,1.0,0.9948453608247423,0.9934640522875817,1.0,0.9869510664993727,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9987373737373737,0.9960159362549801,1.0,0.9975961538461539,0.9931506849315068,0.9949748743718593,0.9920269855872432,1.0
176,0.9965397923875432,1.0,0.9942857142857143,1.0,1.0,0.9967637540453075,1.0,1.0,0.978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961995249406176,0.9964539007092199,1.0,1.0,1.0,1.0,1.0,0.994653767820774,1.0,0.9918032786885246,1.0,1.0,0.9984635083226633,0.9974651457541192,0.9960159362549801,1.0,0.9903614457831326,0.9965753424657534,0.997060058798824,0.9905285670638558,0.9939759036144579
177,1.0,0.9921875,1.0,1.0,1.0,0.9983870967741936,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985754985754985,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9982106339468303,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9962168978562421,1.0,1.0,0.9928057553956835,0.9965870307167235,0.9991589571068125,0.9905631659056316,1.0
178,0.9965457685664939,0.996078431372549,0.9942528735632183,1.0,1.0,0.9951690821256038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985761746559089,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9877100576874843,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9974715549936789,1.0,1.0,0.9927884615384616,0.9965635738831615,0.9991578947368421,0.992949110974862,1.0
179,1.0,1.0,1.0,1.0,1.0,0.9967741935483871,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,1.0,1.0,1.0,0.9926786165109821,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,0.9976019184652278,1.0,1.0,0.9944581280788177,1.0
180,1.0,1.0,1.0,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995244888254874,0.9982394366197183,1.0,1.0,0.9974160206718347,0.996742671009772,1.0,0.9884740666499624,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,0.99800796812749,1.0,1.0,0.9931740614334471,0.9983186212694409,0.9950754078177901,1.0
181,0.9965397923875432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9929006085192698,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,1.0,1.0,0.9975961538461539,0.9965753424657534,0.999578947368421,0.9917405934536555,1.0
182,0.9982698961937716,1.0,1.0,1.0,1.0,0.9983844911147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990512333965844,0.9964788732394366,1.0,1.0,0.9974226804123711,1.0,1.0,0.9899598393574297,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,0.99800796812749,1.0,1.0,0.9931740614334471,0.996232733361239,0.9932349323493235,0.9939393939393939
183,0.9982758620689656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9995251661918328,0.9982394366197183,1.0,1.0,1.0,1.0,1.0,0.994931576279777,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,0.9975903614457832,1.0,0.9987384356602187,0.9969164353993216,1.0
184,1.0,1.0,1.0,1.0,1.0,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990507831039392,0.9964726631393298,1.0,1.0,1.0,1.0,1.0,0.9860209685471792,1.0,1.0,1.0,1.0,0.9983356804506466,0.9974715549936789,1.0,1.0,1.0,0.9965870307167235,1.0,0.9987631416202845,1.0
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990494296577946,1.0,1.0,1.0,1.0,1.0,1.0,0.992656368700937,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9987357774968394,0.998003992015968,1.0,1.0,0.9965753424657534,0.9966513185433236,0.9993804213135068,1.0
186,0.9982758620689656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.9909044972208186,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,1.0,1.0,1.0,1.0,0.997896508203618,0.9969145325516816,0.9939759036144579
187,0.9965397923875432,0.9881889763779528,1.0,1.0,1.0,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9928842504743833,0.9964664310954063,0.9905660377358491,1.0,0.9974226804123711,1.0,1.0,0.9867400550412809,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9974683544303797,1.0,0.9861111111111112,0.9927884615384616,0.9965870307167235,0.9895789912463526,0.9978321461752865,1.0
188,0.9982698961937716,0.9960629921259843,1.0,1.0,1.0,0.9967637540453075,1.0,1.0,0.978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933396764985728,0.9947089947089947,1.0,1.0,0.9974226804123711,0.9967320261437909,1.0,0.9901040345090079,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,0.9960079840319361,1.0,0.9951923076923077,0.9931506849315068,0.9953762084909626,0.9962974390620178,1.0
189,0.9982668977469671,0.9960629921259843,1.0,0.9841269841269841,0.9918032786885246,0.9951612903225806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990485252140818,0.9946902654867257,1.0,1.0,1.0,0.993485342019544,1.0,0.9924108272198331,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9962073324905183,1.0,1.0,0.9951807228915662,0.9965635738831615,0.9974758098443416,0.9782089552238806,1.0
190,0.9982698961937716,0.9960474308300395,0.9942857142857143,1.0,0.991869918699187,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981024667931688,0.9964788732394366,1.0,1.0,0.9974025974025974,0.9967320261437909,1.0,0.9934043632673769,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,1.0,0.9953994144709327,0.9962985811227637,1.0
191,0.9982758620689656,0.9920948616600791,0.9942196531791907,0.992,1.0,0.9935379644588045,1.0,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,0.9995249406175772,0.9982363315696648,1.0,1.0,0.9974160206718347,0.9967320261437909,1.0,0.9936644703497213,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,0.99800796812749,1.0,1.0,0.9965753424657534,1.0,0.9944717444717445,1.0
192,0.9965457685664939,1.0,1.0,1.0,0.9918032786885246,0.9983844911147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990485252140818,0.9947089947089947,1.0,1.0,1.0,1.0,1.0,0.9872340425531915,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949558638083228,0.9960159362549801,1.0,1.0,0.9965870307167235,0.997480050398992,0.9926605504587156,1.0
193,0.9982758620689656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976258309591642,0.9947089947089947,1.0,1.0,1.0,1.0,1.0,0.9954233409610984,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,0.99800796812749,1.0,1.0,0.9965753424657534,0.9941447093266416,0.9947740547187212,1.0
194,0.9948096885813149,0.996078431372549,1.0,1.0,0.991869918699187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995251661918328,0.9947089947089947,1.0,1.0,1.0,0.9967320261437909,1.0,0.9860244571999002,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974715549936789,0.9960079840319361,1.0,1.0,1.0,1.0,0.9990714948932219,1.0
195,0.998272884283247,0.9960629921259843,0.9942528735632183,1.0,0.991869918699187,0.9967793880837359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971496437054632,0.99822695035461,1.0,1.0,0.9974226804123711,1.0,1.0,0.9876729559748427,1.0,1.0,1.0,1.0,0.9983356804506466,0.9987325728770595,0.9920634920634921,1.0,1.0,0.9965870307167235,0.9970575872215216,0.9905401281660055,1.0
196,0.9913494809688581,0.9881422924901185,0.9942196531791907,1.0,0.9754098360655737,0.9951534733441034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928808732795443,0.9893805309734514,1.0,1.0,0.9948051948051948,0.9935064935064936,1.0,0.9881432896064581,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949367088607595,0.982,1.0,0.9952038369304557,0.9931740614334471,0.994540109197816,0.9990703439727301,0.9939759036144579
197,0.9896013864818024,1.0,0.9942857142857143,0.984,1.0,0.9967793880837359,1.0,1.0,0.9888888888888889,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9938271604938271,0.9876106194690265,1.0,1.0,0.9896640826873385,0.9934426229508196,1.0,0.9906447534766119,1.0,1.0,0.9959016393442623,1.0,0.9984635083226633,0.9987341772151899,0.9940357852882704,1.0,0.9975728155339806,0.9965753424657534,0.9970563498738436,0.98989898989899,1.0
198,0.9826689774696707,0.9960629921259843,1.0,1.0,0.991869918699187,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966793168880456,0.9929453262786596,0.9904761904761905,1.0,0.9922480620155039,1.0,1.0,0.9936644703497213,1.0,0.9918032786885246,1.0,0.9968944099378882,0.9983354673495518,0.9923954372623575,0.9920159680638723,1.0,0.9975903614457832,0.9931740614334471,0.9888245033112583,0.9929599020508112,0.9939759036144579
199,0.9948186528497409,0.996078431372549,1.0,1.0,1.0,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995249406175772,0.9964726631393298,1.0,0.9411764705882353,0.9974160206718347,0.996742671009772,1.0,0.9934077079107505,1.0,1.0,1.0,1.0,0.9984635083226633,0.9937027707808564,0.998003992015968,1.0,0.9927710843373494,0.9965870307167235,0.9995793016407236,0.9987608426270136,0.9939393939393939
200,0.996551724137931,1.0,1.0,1.0,1.0,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985768500948766,0.9982363315696648,1.0,1.0,0.9974160206718347,0.996742671009772,1.0,0.9926749179085628,1.0,0.9836065573770492,1.0,1.0,0.9984635083226633,0.9949558638083228,0.9960238568588469,1.0,0.9880668257756563,0.9965635738831615,0.9974736842105263,0.9959938366718027,1.0
