epoch,sunroof,luggage_carrier,open_cargo_area,enclosed_cab,spare_wheel,wrecked,flatbed,ladder,enclosed_box,soft_shell_box,harnessed_to_a_cart,ac_vents,bus,cement mixer,crane truck,dedicated agricultural vehicle,hatchback,jeep,light truck,minibus,minivan,pickup,prime mover,sedan,tanker,truck,van,large vehicle,small vehicle,black,blue,green,other,red,silver/grey,white,yellow
105,0.9982698961937716,0.992,0.9941520467836257,0.9919354838709677,1.0,0.9935275080906149,1.0,1.0,0.9662921348314607,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9905571293673276,0.9929701230228472,0.9903846153846154,1.0,0.9922680412371134,0.993485342019544,1.0,0.9843361511685729,1.0,0.9754098360655737,0.9958847736625515,1.0,0.9984635083226633,0.9987325728770595,0.9920318725099602,1.0,0.9903846153846154,0.9965753424657534,0.9920335429769392,0.9923312883435583,1.0
106,0.9982608695652174,0.98,0.9942857142857143,0.983739837398374,1.0,0.998389694041868,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957203994293866,0.9929453262786596,1.0,1.0,0.9948586118251928,0.993485342019544,1.0,0.9792950456001972,1.0,0.9836065573770492,0.9959016393442623,0.9969040247678018,0.9984633115635805,0.9962073324905183,0.9920159680638723,1.0,0.9975903614457832,1.0,0.9896308585649108,0.9896278218425869,0.9939759036144579
107,1.0,0.9841269841269841,0.9942528735632183,0.991869918699187,0.9836065573770492,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895981087470449,0.984070796460177,0.9904761904761905,1.0,0.9948453608247423,0.9967213114754099,1.0,0.9833333333333333,1.0,0.9834710743801653,0.9877551020408163,0.9968944099378882,0.9983354673495518,0.9962073324905183,0.9960159362549801,1.0,0.9975903614457832,1.0,0.9949748743718593,0.9941574415744158,1.0
108,0.9948096885813149,0.9960474308300395,0.9826589595375722,0.992,0.9833333333333333,0.9919484702093397,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947817836812144,0.9876543209876543,1.0,1.0,0.9974160206718347,0.9869706840390879,1.0,0.9835943325876212,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949431099873578,0.9960238568588469,1.0,0.9927536231884058,0.9965635738831615,0.9887453105460609,0.9872379216043756,1.0
109,0.9965337954939342,0.9960474308300395,0.9942528735632183,1.0,1.0,0.9918962722852512,1.0,1.0,0.9888888888888889,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.99667616334283,0.9964726631393298,1.0,1.0,0.9948320413436692,0.9934640522875817,1.0,0.9877408056042032,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9962073324905183,0.9960238568588469,1.0,0.9904306220095693,0.9965635738831615,0.997893850042123,0.9923100584435558,1.0
110,0.991304347826087,0.9920318725099602,0.9884393063583815,0.992,0.9917355371900827,0.9903381642512077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947793070716658,0.9947089947089947,1.0,1.0,1.0,0.9967320261437909,1.0,0.9867067970905443,1.0,0.9834710743801653,0.9959183673469387,1.0,0.9982078853046595,0.9949302915082383,0.9959919839679359,1.0,0.9927710843373494,0.9965753424657534,0.9843298969072165,0.9905140758873929,0.9879518072289156
111,0.9947826086956522,0.9921568627450981,0.9942528735632183,0.9919354838709677,0.9918032786885246,0.9919224555735057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882518796992481,0.9947183098591549,0.9905660377358491,1.0,0.9948320413436692,0.9935064935064936,1.0,0.9876605389070763,1.0,1.0,0.9918367346938776,1.0,0.9983356804506466,0.9924337957124842,0.9940357852882704,1.0,0.9904076738609112,0.9965635738831615,0.9843040066088393,0.9923289352562136,0.9818181818181818
112,0.9948096885813149,1.0,0.9884393063583815,0.992,0.983739837398374,0.9967689822294022,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996203132415757,0.9964726631393298,0.9903846153846154,1.0,0.9922480620155039,1.0,1.0,0.9818045862412762,1.0,0.9752066115702479,0.9918032786885246,1.0,0.9982078853046595,0.9924146649810367,0.9960079840319361,0.9861111111111112,0.9928400954653938,0.9965635738831615,0.9924717691342535,0.9857316332726169,1.0
113,0.9965397923875432,0.9960474308300395,1.0,1.0,0.9917355371900827,0.998389694041868,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9933993399339934,0.9982363315696648,0.9905660377358491,1.0,1.0,1.0,1.0,0.9867599300524607,1.0,1.0,0.9959183673469387,0.9969040247678018,0.9984633115635805,0.9987325728770595,0.99800796812749,0.9855072463768116,0.9951923076923077,0.9965753424657534,0.9872006606110653,0.9871951219512195,1.0
114,0.9982758620689656,1.0,1.0,1.0,1.0,0.9951612903225806,0.98,1.0,0.989010989010989,1.0,1.0,0.975,0.9666666666666667,1.0,1.0,0.75,0.9971496437054632,0.9877408056042032,1.0,1.0,0.9974160206718347,0.996742671009772,1.0,0.9904306220095693,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949494949494949,0.9960238568588469,1.0,1.0,1.0,0.9871315898713159,0.9917025199754149,0.9939759036144579
115,1.0,0.9841897233201581,0.9942528735632183,0.9841269841269841,0.9918032786885246,0.9935587761674718,1.0,1.0,1.0,0.9583333333333334,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9895734597156398,0.9874776386404294,0.9904761904761905,1.0,0.9896103896103896,1.0,0.96,0.9846849108712026,1.0,0.9836065573770492,0.9959183673469387,0.9969040247678018,0.9984633115635805,0.9974715549936789,0.9940239043824701,1.0,0.9951923076923077,0.9965635738831615,0.9891756869275604,0.9860097323600974,1.0
116,0.9982758620689656,0.9920948616600791,1.0,1.0,0.9918032786885246,0.9967532467532467,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966634890371783,0.9929328621908127,0.9905660377358491,1.0,0.9974093264248705,1.0,1.0,0.9823383084577114,1.0,0.9916666666666667,0.9918032786885246,1.0,0.9984635083226633,0.9974683544303797,0.9960079840319361,1.0,0.9951923076923077,0.996551724137931,0.9945469798657718,0.9866666666666667,0.9939024390243902
117,1.0,0.9960629921259843,0.9942857142857143,1.0,1.0,0.9983844911147012,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995249406175772,0.9964664310954063,1.0,1.0,1.0,1.0,1.0,0.9882323485227842,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974683544303797,0.9920634920634921,1.0,1.0,0.9897959183673469,0.9970674486803519,0.9887537993920973,1.0
118,1.0,1.0,0.9942528735632183,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998574144486692,0.9964726631393298,1.0,1.0,0.9974226804123711,1.0,1.0,0.9854963740935234,1.0,1.0,1.0,1.0,0.9984635083226633,0.9962073324905183,0.998,1.0,0.9928057553956835,0.9965635738831615,0.99125,0.9950829748002459,0.9939393939393939
119,0.9982668977469671,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9971509971509972,0.9982363315696648,0.9905660377358491,1.0,0.9948186528497409,1.0,1.0,0.9887274549098196,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949494949494949,0.9920477137176938,1.0,1.0,0.9965753424657534,0.982048143614851,0.9926583052921383,0.9939759036144579
120,0.9965457685664939,0.996031746031746,1.0,1.0,1.0,0.9967793880837359,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952718676122931,0.9947183098591549,1.0,1.0,0.9948320413436692,1.0,1.0,0.9843166542195668,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974747474747475,0.9900793650793651,0.9859154929577465,0.9829683698296837,0.9965753424657534,0.9920435510887772,0.9904615384615385,0.9939759036144579
121,0.9965457685664939,1.0,1.0,1.0,0.9917355371900827,0.9951690821256038,0.9795918367346939,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981024667931688,0.9964726631393298,0.9905660377358491,1.0,1.0,0.9967320261437909,1.0,0.9869706840390879,1.0,0.9917355371900827,1.0,1.0,0.9984635083226633,0.9898734177215189,0.9879759519038076,0.9859154929577465,0.9785202863961814,0.9931506849315068,0.9842910293509715,0.9878085949405669,1.0
122,0.9913793103448276,0.996078431372549,0.9885057471264368,0.992,1.0,0.9983844911147012,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957264957264957,0.99822695035461,1.0,1.0,0.9922680412371134,0.9934640522875817,1.0,0.9864831038798498,1.0,1.0,1.0,1.0,0.9983356804506466,0.9949494949494949,0.998,0.9861111111111112,0.9951923076923077,0.9965753424657534,0.9900332225913622,0.9944512946979038,1.0
123,0.9965457685664939,1.0,0.9942196531791907,1.0,1.0,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990494296577946,0.9947089947089947,1.0,1.0,1.0,1.0,1.0,0.9864661654135338,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,0.99800796812749,1.0,1.0,0.9965870307167235,0.9978982765868012,0.9929382867669635,1.0
124,0.993103448275862,1.0,1.0,0.9919354838709677,1.0,0.9951612903225806,0.9795918367346939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971523493118177,0.9894366197183099,1.0,1.0,0.9974093264248705,1.0,1.0,0.9826646854878652,1.0,1.0,1.0,0.9969040247678018,0.9984633115635805,0.9974683544303797,1.0,1.0,0.9903381642512077,0.993103448275862,0.9916422900125366,0.9984486503257834,1.0
125,0.9982698961937716,1.0,1.0,1.0,1.0,0.9935794542536116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980997624703087,0.9946996466431095,1.0,1.0,1.0,1.0,1.0,0.9906824477461597,1.0,0.9918032786885246,1.0,1.0,0.9984635083226633,0.9949558638083228,0.9960238568588469,1.0,0.9975903614457832,0.9965753424657534,0.9983172065628944,0.9984524914887032,1.0
126,0.9982758620689656,0.9960629921259843,1.0,1.0,1.0,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985748218527316,0.9929328621908127,1.0,1.0,1.0,1.0,0.96,0.9835984095427436,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965753424657534,0.9937552039966694,0.9899298138541349,1.0
127,0.9948275862068966,1.0,1.0,0.984,1.0,0.9967689822294022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99667616334283,0.9964664310954063,1.0,1.0,0.9974160206718347,1.0,1.0,0.9899421674629117,1.0,1.0,1.0,1.0,0.9984635083226633,0.9962121212121212,0.9940239043824701,1.0,0.9975961538461539,0.9965635738831615,0.989202657807309,0.9941717791411043,1.0
128,1.0,0.9880478087649402,1.0,1.0,0.991869918699187,1.0,1.0,1.0,1.0,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9924385633270322,0.9964601769911504,1.0,1.0,0.9896907216494846,1.0,1.0,0.9889447236180905,1.0,1.0,0.9876543209876543,0.9969040247678018,0.9984633115635805,0.9924337957124842,0.994,1.0,0.9952038369304557,0.9965753424657534,0.9895572263993316,0.9929208987380732,1.0
129,0.9982668977469671,0.9921568627450981,1.0,0.992,0.9834710743801653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881235154394299,0.9893428063943162,1.0,1.0,0.9896103896103896,1.0,1.0,0.9794197867592364,1.0,0.9918032786885246,0.9917355371900827,0.9969040247678018,0.9984633115635805,0.9924050632911392,0.9860834990059643,1.0,0.9879807692307693,1.0,0.9817729908864954,0.9892703862660944,1.0
130,0.9982698961937716,0.9920948616600791,1.0,0.992,1.0,0.9967637540453075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993806574559314,0.9911347517730497,1.0,1.0,0.9973958333333334,0.9967320261437909,1.0,0.9864457831325302,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949367088607595,0.9878542510121457,0.9859154929577465,0.9951807228915662,0.9965753424657534,0.994960100797984,0.9905024509803921,0.9939393939393939
131,0.9965217391304347,0.9960474308300395,1.0,1.0,1.0,0.9951612903225806,1.0,1.0,1.0,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9919431279620853,0.9893238434163701,1.0,1.0,0.9844961240310077,0.996742671009772,1.0,0.9817818817070127,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9962073324905183,0.9940239043824701,1.0,0.9952038369304557,0.9965753424657534,0.9895789912463526,0.993849938499385,1.0
132,0.9913941480206541,1.0,0.9942196531791907,0.9918032786885246,1.0,0.9951612903225806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909824394874229,0.9823321554770318,0.9903846153846154,1.0,0.981675392670157,0.9967213114754099,1.0,0.9832876028934896,1.0,1.0,0.987603305785124,1.0,0.9984635083226633,0.9936788874841972,0.9939879759519038,0.9859154929577465,0.9830097087378641,1.0,0.9887218045112782,0.9953760789149199,1.0
133,0.9965337954939342,0.9841269841269841,0.9885714285714285,1.0,0.9918032786885246,0.9903846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994789199431549,0.9929453262786596,0.9905660377358491,0.9375,0.9923076923076923,0.9966996699669967,1.0,0.984837186179468,1.0,0.9836065573770492,0.9959016393442623,0.996875,0.9980798771121352,0.9987325728770595,0.998,1.0,0.980722891566265,0.9897610921501706,0.9966329966329966,0.9917152500767107,1.0
134,1.0,0.9881422924901185,0.9942528735632183,0.991869918699187,1.0,0.9967793880837359,1.0,1.0,1.0,1.0,1.0,0.975,1.0,0.9285714285714286,1.0,1.0,0.9985748218527316,0.9964788732394366,1.0,0.9375,0.9948186528497409,1.0,1.0,0.9889419452123649,1.0,1.0,0.9877551020408163,0.9907407407407407,0.9983350409836066,0.9962168978562421,0.9920318725099602,1.0,0.9951807228915662,0.9965753424657534,0.9879216992919617,0.9935185185185185,1.0
135,0.9931153184165232,0.9960629921259843,0.9942857142857143,0.984,1.0,0.9983844911147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99667616334283,0.99822695035461,1.0,1.0,0.979328165374677,0.993485342019544,1.0,0.9855397656444776,1.0,0.9833333333333333,0.9959016393442623,0.9968944099378882,0.9983354673495518,0.9949431099873578,0.9960159362549801,1.0,0.9951923076923077,0.9931740614334471,0.9974779319041615,0.9938631482049709,1.0
136,0.9965277777777778,0.9803149606299213,0.9941176470588236,0.983739837398374,1.0,0.9919224555735057,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928943628612033,0.9912126537785588,0.9611650485436893,1.0,0.9766839378238342,0.9770491803278688,0.9230769230769231,0.9868819374369324,1.0,1.0,0.9713114754098361,0.9876543209876543,0.9980791394544756,0.9949494949494949,0.9880952380952381,0.971830985915493,0.9855072463768116,1.0,0.9953762084909626,0.9923124231242313,0.9939024390243902
137,0.998272884283247,0.984375,1.0,1.0,0.991869918699187,0.9903691813804173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.9971509971509972,0.9912280701754386,1.0,1.0,0.9948051948051948,0.9967213114754099,1.0,0.9859964991247812,1.0,0.9918032786885246,0.9918367346938776,0.9968944099378882,0.9983356804506466,0.9974747474747475,0.9980119284294234,1.0,0.9975903614457832,0.9965753424657534,0.9875827814569537,0.9887435351384241,1.0
138,0.9948186528497409,0.9841897233201581,1.0,0.992,1.0,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9981024667931688,0.9928952042628775,1.0,1.0,0.9974160206718347,1.0,1.0,0.987240430322742,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,0.9975961538461539,0.9965753424657534,0.9925093632958801,0.985209779655901,1.0
139,0.9948275862068966,0.9960474308300395,1.0,0.9919354838709677,0.991869918699187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985768500948766,0.9964788732394366,1.0,1.0,1.0,0.996742671009772,1.0,0.9901936132763389,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974747474747475,1.0,1.0,0.9951923076923077,0.9965870307167235,0.9851851851851852,0.9923406862745098,1.0
140,1.0,1.0,1.0,0.992,1.0,0.9983844911147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995251661918328,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9821073558648111,1.0,1.0,1.0,1.0,0.9983356804506466,0.9987341772151899,0.9980119284294234,1.0,0.9975961538461539,1.0,0.9860197368421053,0.9890344197380445,1.0
141,0.9948006932409013,0.9960629921259843,1.0,0.992,1.0,0.998389694041868,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9938271604938271,0.9894736842105263,1.0,1.0,1.0,1.0,1.0,0.9849737039819685,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949622166246851,0.998003992015968,1.0,0.9951923076923077,1.0,0.9921194525093322,0.9860943168077388,1.0
142,0.9965457685664939,0.9764705882352941,1.0,0.9919354838709677,1.0,0.9983922829581994,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9952471482889734,0.9982300884955753,1.0,1.0,1.0,0.9967320261437909,1.0,0.9904064630143903,1.0,0.9917355371900827,1.0,1.0,0.9984635083226633,1.0,0.9980119284294234,1.0,1.0,1.0,0.9876186545604623,0.9911287855613338,1.0
143,0.9965457685664939,0.9960629921259843,1.0,0.991869918699187,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990512333965844,1.0,1.0,1.0,1.0,0.9967213114754099,1.0,0.9848409542743539,1.0,0.9917355371900827,1.0,1.0,0.9984635083226633,0.9974779319041615,0.99800796812749,1.0,1.0,0.9965635738831615,0.9904722452361227,0.9917405934536555,1.0
144,0.998272884283247,0.996078431372549,1.0,1.0,1.0,0.9967793880837359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9877254509018036,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,1.0,1.0,0.9975961538461539,1.0,0.9966485127775451,0.9956816779765577,1.0
145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976280834914611,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9882175983955879,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,0.99800796812749,1.0,1.0,0.9965753424657534,1.0,0.9902557856272838,1.0
146,0.9982698961937716,0.9960629921259843,1.0,1.0,1.0,1.0,0.9795918367346939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990503323836657,0.9982394366197183,1.0,1.0,1.0,1.0,1.0,0.9894445840663483,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974651457541192,0.9960238568588469,0.9861111111111112,0.9927710843373494,0.9931740614334471,0.9937473947478116,0.9929404542664211,0.9878048780487805
147,0.9965457685664939,0.9882352941176471,1.0,1.0,1.0,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981015662078785,0.9982363315696648,0.9905660377358491,1.0,1.0,0.9967320261437909,1.0,0.993427704752275,1.0,1.0,1.0,0.9968944099378882,0.9983356804506466,0.9899117276166457,0.9820359281437125,1.0,0.9975845410628019,1.0,0.9928840519045625,0.9884603704828424,0.9939759036144579
148,0.9965337954939342,0.9920948616600791,1.0,1.0,0.9918032786885246,1.0,0.9411764705882353,1.0,0.9886363636363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990494296577946,0.9964788732394366,1.0,1.0,0.9974160206718347,1.0,1.0,0.9862189927336508,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9987325728770595,0.998,0.9861111111111112,0.9951807228915662,0.993127147766323,0.9859504132231405,0.9956843403205918,1.0
149,0.998272884283247,0.9882352941176471,1.0,1.0,0.9917355371900827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990507831039392,0.9964664310954063,0.9903846153846154,1.0,1.0,1.0,1.0,0.9843672456575683,1.0,1.0,1.0,0.9968847352024922,0.998207655869927,0.9987357774968394,0.9940239043824701,0.9855072463768116,0.9975903614457832,0.9965753424657534,0.9953936348408711,0.9876132930513595,1.0
150,1.0,0.9765625,0.9942528735632183,1.0,1.0,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943019943019943,0.9982300884955753,1.0,1.0,0.9922480620155039,0.9967105263157895,1.0,0.9886506935687264,1.0,1.0,1.0,1.0,0.9984635083226633,0.9912060301507538,0.996,1.0,0.9952153110047847,1.0,0.99002079002079,0.9929426204357165,1.0
151,1.0,0.9840637450199203,1.0,0.992,0.991869918699187,0.9967689822294022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985748218527316,0.9964788732394366,1.0,1.0,1.0,1.0,1.0,0.9804455445544554,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,1.0,1.0,1.0,1.0,0.9965870307167235,0.9991586032814472,0.9941753525444512,1.0
152,0.998272884283247,1.0,0.9770114942528736,0.984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928842504743833,0.9929203539823008,1.0,1.0,1.0,1.0,1.0,0.9862189927336508,1.0,0.9918032786885246,1.0,1.0,0.9984635083226633,0.9974747474747475,0.99800796812749,1.0,0.9975961538461539,0.996551724137931,0.986782321354812,0.9887572166514738,0.9939759036144579
153,0.9913494809688581,0.9882352941176471,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,0.9929328621908127,1.0,1.0,1.0,0.996742671009772,1.0,0.9855,1.0,1.0,0.9959016393442623,0.9969040247678018,0.9984633115635805,0.9987357774968394,0.998003992015968,0.9861111111111112,1.0,0.9965870307167235,0.9958176495190297,0.9932659932659933,0.9939024390243902
154,0.9982638888888888,0.9881889763779528,1.0,0.992,1.0,0.9951534733441034,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981015662078785,0.9964850615114236,1.0,1.0,1.0,0.9967320261437909,1.0,0.990183740246665,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9987373737373737,0.99800796812749,1.0,1.0,1.0,0.9979009235936188,0.9875304136253041,1.0
155,0.9982698961937716,0.9960629921259843,0.9828571428571429,1.0,0.991869918699187,0.9983844911147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995247148288974,0.9982332155477032,0.9905660377358491,1.0,1.0,0.996742671009772,1.0,0.996694635138571,1.0,1.0,0.9959183673469387,1.0,0.9983356804506466,1.0,0.9980119284294234,0.9859154929577465,0.9928057553956835,0.9965753424657534,0.9937473947478116,0.9929339477726574,0.9877300613496932
156,0.9948275862068966,0.992,0.9942528735632183,1.0,0.9916666666666667,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947768281101614,0.9911816578483245,1.0,1.0,1.0,0.9934426229508196,0.9615384615384616,0.9899320412786308,1.0,0.9836065573770492,1.0,0.9968944099378882,0.9983354673495518,0.9962168978562421,0.9960079840319361,1.0,0.9975961538461539,0.9965753424657534,0.9924906132665833,0.9950678175092479,0.9939024390243902
157,0.998272884283247,1.0,0.9885714285714285,0.991869918699187,0.9669421487603306,1.0,1.0,1.0,0.9886363636363636,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9962103268593084,0.9964601769911504,0.9905660377358491,1.0,1.0,0.9900662251655629,1.0,0.9840438793318375,1.0,0.9918032786885246,1.0,1.0,0.9983356804506466,0.9949302915082383,0.998003992015968,1.0,0.9975961538461539,0.9965753424657534,0.9844006568144499,0.9872495446265938,1.0
158,1.0,0.9960474308300395,1.0,1.0,1.0,0.9983922829581994,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.75,0.9952584163110479,0.9946996466431095,1.0,1.0,1.0,1.0,1.0,0.9802371541501976,1.0,1.0,0.9958847736625515,1.0,0.9984635083226633,0.9949431099873578,1.0,1.0,0.9927710843373494,1.0,0.9871741828713281,0.9959901295496607,1.0
159,0.9982698961937716,1.0,0.9942857142857143,1.0,0.983739837398374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995247148288974,0.9947089947089947,1.0,1.0,1.0,1.0,1.0,0.9914271306101866,1.0,1.0,1.0,1.0,0.9983356804506466,0.9974715549936789,0.99800796812749,1.0,0.9975903614457832,1.0,0.9904722452361227,0.9905285670638558,1.0
160,0.9930795847750865,0.9960474308300395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995251661918328,0.9947089947089947,1.0,1.0,1.0,1.0,1.0,0.9867367367367368,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974747474747475,0.9940119760479041,1.0,1.0,0.9965753424657534,0.9908713692946058,0.9911746804625685,1.0
161,0.9982698961937716,1.0,0.9942857142857143,0.992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9961841770541847,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,0.99800796812749,1.0,1.0,1.0,1.0,0.9905343511450382,1.0
162,0.9982698961937716,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995251661918328,0.9982363315696648,1.0,1.0,1.0,1.0,0.9166666666666666,0.9838549428713363,1.0,0.9834710743801653,0.9959183673469387,1.0,0.9983356804506466,0.9949494949494949,0.9960079840319361,1.0,0.9975903614457832,1.0,0.9983172065628944,0.9975270479134467,1.0
163,1.0,1.0,1.0,0.992,1.0,0.9967897271268058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964726631393298,1.0,1.0,1.0,1.0,1.0,0.9884942471235618,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949494949494949,0.9900398406374502,1.0,0.9951923076923077,0.9965753424657534,0.9888059701492538,0.9887160719731626,1.0
164,0.998272884283247,1.0,0.9942528735632183,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981024667931688,1.0,1.0,1.0,1.0,1.0,1.0,0.9909411172622044,1.0,1.0,0.9959183673469387,1.0,0.9984635083226633,0.9987357774968394,0.9960079840319361,1.0,0.9951923076923077,0.9965753424657534,0.9929196168263223,0.9929361179361179,1.0
165,1.0,1.0,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9850262041427502,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,1.0,1.0,1.0,0.9965870307167235,0.9888475836431226,0.9978375038616002,1.0
